X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613331.3;1266880.33;262.14;87;64;64;-0.15;-0.08;0.99;76;16
2613326.05;1266885.85;259.56;100;92;91;-0.89;-0.44;-0.09;20;16
2613328.15;1266882.05;260.56;65;47;43;-0.73;-0.42;0.54;20;16
2613326.24;1266885.62;260.59;72;53;48;-0.77;-0.43;0.46;20;16
2613331.55;1266879.16;261.96;89;69;72;-0.1;-0.11;0.99;76;16
2613325.99;1266885.9;259.8;84;74;73;-0.92;-0.4;-0.0;20;16
2613326.05;1266889.65;260.02;53;39;39;-0.55;0.73;0.41;20;16
2613327.97;1266882.96;260.91;65;44;38;-0.79;-0.32;0.52;20;16
2613326.92;1266886.05;262.21;79;56;55;-0.58;-0.4;0.72;20;16
2613328.96;1266880.99;261.0;67;44;38;-0.75;-0.47;0.47;20;16
2613326.98;1266889.9;261.51;58;43;41;-0.43;0.84;0.34;20;16
2613327.79;1266884.94;262.28;76;57;56;-0.34;-0.1;0.93;20;16
2613329.76;1266883.02;262.38;82;60;56;-0.34;-0.5;0.8;20;16
2613327.72;1266885.92;262.38;86;62;59;-0.24;-0.35;0.91;20;16
2613328.46;1266880.8;259.64;81;66;63;-0.91;-0.41;0.09;20;16
2613330.13;1266878.06;260.39;71;49;45;-0.89;-0.19;0.42;76;16
2613326.49;1266886.85;262.06;77;51;48;-0.7;-0.47;0.53;20;16
2613331.3;1266877.71;261.41;63;48;44;0.44;-0.61;0.66;76;16
2613330.25;1266886.34;262.58;87;63;59;-0.2;0.03;0.98;20;16
2613329.2;1266889.92;262.36;78;61;65;-0.22;0.33;0.92;20;16
2613327.16;1266883.72;260.32;65;47;44;-0.82;-0.46;0.34;20;16
2613328.15;1266881.75;260.36;63;46;41;-0.79;-0.36;0.5;20;16
2613329.45;1266879.06;259.94;67;49;44;-0.83;-0.44;0.35;76;16
2613330.43;1266877.15;259.98;66;49;46;-0.56;-0.74;0.38;76;16
2613327.16;1266884.02;260.52;68;48;44;-0.8;-0.39;0.46;20;16
2613331.42;1266877.33;260.16;58;41;35;0.31;-0.9;0.3;76;16
2613328.28;1266883.48;261.79;78;56;52;-0.71;-0.4;0.58;20;16
2613327.29;1266883.44;259.82;78;62;58;-0.88;-0.46;0.1;20;16
2613327.91;1266883.26;261.1;72;49;44;-0.85;-0.35;0.39;20;16
2613326.72;1266890.07;260.34;52;41;40;-0.47;0.66;0.59;20;16
2613327.23;1266884.44;260.91;72;49;45;-0.79;-0.42;0.45;20;16
2613328.28;1266882.53;260.89;64;44;37;-0.71;-0.41;0.57;20;16
2613328.52;1266881.49;260.66;69;49;43;-0.8;-0.34;0.5;20;16
2613331.36;1266879.6;261.92;87;66;68;-0.2;0.01;0.98;76;16
2613331.3;1266878.61;261.94;83;63;65;-0.01;0.09;1.0;76;16
2613330.31;1266877.58;260.0;66;49;44;-0.87;-0.48;0.12;76;16
2613326.24;1266888.2;262.24;79;58;60;-0.5;-0.04;0.86;20;16
2613328.28;1266886.46;262.71;93;69;68;0.04;-0.1;0.99;20;16
2613328.84;1266882.79;262.13;84;64;63;-0.19;-0.21;0.96;20;16
2613325.87;1266889.34;261.49;56;44;43;-0.27;0.74;0.61;20;16
2613327.78;1266888.44;262.49;86;66;67;-0.03;0.08;1.0;20;16
2613327.04;1266883.88;259.59;84;73;71;-0.86;-0.51;-0.02;20;16
2613330.07;1266880.75;262.16;84;63;62;-0.12;-0.08;0.99;76;16
2613330.99;1266881.0;262.23;84;57;55;-0.02;-0.28;0.96;76;16
2613327.97;1266887.76;262.58;82;60;60;-0.2;0.21;0.96;20;16
2613326.74;1266885.95;261.59;67;47;42;-0.82;-0.42;0.39;20;16
2613325.5;1266888.11;261.5;72;50;46;-0.89;-0.16;0.42;20;16
2613330.01;1266883.82;262.6;94;71;69;-0.28;-0.31;0.91;20;16
2613325.81;1266889.48;261.0;55;43;41;-0.51;0.85;0.13;20;16
2613326.11;1266885.66;259.61;101;91;91;-0.93;-0.37;-0.07;20;16
2613327.11;1266885.45;261.75;77;56;54;-0.76;-0.42;0.5;20;16
2613327.79;1266886.71;262.6;79;58;58;-0.27;0.04;0.96;20;16
2613327.85;1266885.79;262.5;91;68;66;-0.17;-0.22;0.96;20;16
2613327.85;1266883.8;261.56;71;49;45;-0.76;-0.5;0.42;20;16
2613327.1;1266883.69;259.65;88;75;73;-0.87;-0.49;-0.02;20;16
2613330.13;1266880.33;262.08;82;60;59;-0.09;-0.22;0.97;76;16
2613326.11;1266889.86;260.77;59;40;38;-0.46;0.54;0.71;20;16
2613327.72;1266889.88;261.99;68;51;49;-0.27;0.53;0.81;20;16
2613330.99;1266883.01;262.68;96;71;71;-0.13;-0.23;0.96;20;16
2613327.17;1266884.9;261.54;75;52;48;-0.76;-0.5;0.41;20;16
2613326.06;1266887.65;262.16;85;63;60;-0.59;-0.47;0.66;20;16
2613329.57;1266884.73;262.82;106;83;81;-0.37;-0.12;0.92;20;16
2613329.89;1266879.89;262.13;75;52;50;-0.76;-0.59;0.27;76;16
2613327.78;1266883.51;261.11;72;48;42;-0.79;-0.5;0.36;20;16
2613328.83;1266880.47;260.18;68;50;46;-0.79;-0.46;0.41;76;16
2613326.92;1266884.45;260.54;71;50;46;-0.74;-0.34;0.59;20;16
2613328.9;1266881.52;261.58;70;48;45;-0.87;-0.33;0.37;20;16
2613325.74;1266889.75;260.46;58;47;45;-0.31;0.69;0.66;20;16
2613330.81;1266878.07;261.68;71;51;48;-0.8;-0.39;0.46;76;16
2613325.38;1266889.39;261.74;103;89;84;-0.26;0.08;0.96;20;16
2613326.67;1266884.48;259.87;72;58;55;-0.85;-0.53;-0.0;20;16
2613330.93;1266880.82;262.16;83;61;60;0.12;-0.1;0.99;76;16
2613325.93;1266889.55;260.82;61;43;40;-0.6;0.6;0.53;20;16
2613330.56;1266882.78;262.43;87;62;58;-0.12;-0.43;0.89;20;16
2613326.98;1266889.19;262.09;81;63;64;-0.2;0.32;0.93;20;16
2613331.11;1266877.15;259.97;63;44;39;0.29;-0.86;0.42;76;16
2613325.75;1266888.9;261.78;64;45;45;-0.6;0.55;0.58;20;16
2613326.8;1266885.94;261.71;66;46;44;-0.82;-0.44;0.37;20;16
2613327.04;1266884.86;261.11;74;50;45;-0.72;-0.56;0.42;20;16
2613330.0;1266888.25;262.72;87;72;76;-0.01;0.12;0.99;20;16
2613325.99;1266889.14;261.79;60;43;42;-0.44;0.61;0.66;20;16
2613327.6;1266884.53;261.77;72;50;46;-0.83;-0.44;0.33;20;16
2613327.66;1266883.52;260.81;70;47;42;-0.8;-0.44;0.41;20;16
2613329.02;1266884.18;262.62;83;62;59;-0.29;-0.1;0.95;20;16
2613325.07;1266888.09;260.45;66;47;43;-0.92;-0.11;0.38;20;16
2613329.26;1266886.27;262.76;97;76;74;-0.23;-0.1;0.97;20;16
2613328.21;1266888.44;262.49;83;62;64;-0.15;0.14;0.98;20;16
2613328.21;1266887.39;262.51;88;65;67;-0.18;-0.11;0.98;20;16
2613326.73;1266888.95;262.08;79;60;63;-0.16;0.26;0.95;20;16
2613324.82;1266889.21;260.19;48;39;32;-0.61;-0.35;0.71;20;16
2613330.87;1266880.2;262.13;86;60;58;0.0;-0.11;0.99;76;16
2613329.33;1266880.84;261.61;67;46;44;-0.89;-0.37;0.27;20;16
2613327.23;1266886.97;262.31;89;70;71;-0.22;-0.05;0.97;20;16
2613325.86;1266889.63;260.33;56;44;41;0.09;0.56;0.82;20;16
2613325.25;1266887.37;260.05;73;57;55;-0.89;-0.45;0.1;20;16
2613328.27;1266881.45;260.16;69;48;43;-0.87;-0.41;0.27;20;16
2613330.07;1266879.02;260.92;66;43;38;-0.8;-0.55;0.26;76;16
2613329.2;1266886.52;262.83;86;64;61;-0.36;0.02;0.93;20;16
2613329.08;1266883.64;262.35;82;60;58;-0.3;-0.38;0.88;20;16
2613330.01;1266882.84;262.37;81;57;53;-0.39;-0.26;0.88;20;16
2613326.55;1266884.95;260.38;68;51;47;-0.71;-0.53;0.47;20;16
2613328.46;1266882.09;261.05;63;43;38;-0.78;-0.43;0.46;20;16
2613328.46;1266881.5;260.6;69;50;44;-0.81;-0.34;0.47;20;16
2613326.54;1266890.08;260.04;61;60;59;-0.48;0.83;0.29;20;16
2613326.49;1266889.13;262.03;73;56;55;-0.08;0.35;0.93;20;16
2613329.45;1266887.25;262.92;75;59;62;-0.14;-0.29;0.95;20;16
2613329.57;1266886.26;263.01;84;63;63;-0.3;0.12;0.95;20;16
2613330.93;1266878.55;261.76;81;60;61;-0.29;-0.16;0.94;76;16
2613327.29;1266884.19;260.84;71;49;46;-0.83;-0.3;0.47;20;16
2613329.45;1266879.11;260.12;66;49;44;-0.77;-0.44;0.45;76;16
2613326.3;1266885.16;259.83;85;75;72;-0.9;-0.44;-0.02;20;16
2613330.32;1266879.35;261.85;75;51;49;-0.62;-0.35;0.7;76;16
2613331.3;1266879.29;261.91;88;68;72;-0.15;-0.07;0.99;76;16
2613331.36;1266878.36;261.93;83;63;65;0.11;-0.22;0.97;76;16
2613328.84;1266883.07;262.63;80;59;56;0.14;-0.31;0.94;20;16
2613331.42;1266877.33;260.04;61;43;37;0.27;-0.84;0.46;76;16
2613331.61;1266882.59;262.6;95;74;79;0.06;-0.03;1.0;20;16
2613328.96;1266881.04;261.07;66;46;41;-0.82;-0.39;0.42;20;16
2613331.05;1266887.75;262.82;85;68;68;0.0;0.26;0.97;20;16
2613329.27;1266882.54;262.11;91;66;62;-0.17;-0.14;0.98;20;16
2613325.31;1266889.11;260.99;63;49;46;-0.88;0.37;0.31;20;16
2613326.24;1266887.41;262.08;83;60;56;-0.66;-0.2;0.72;20;16
2613329.45;1266885.11;262.53;107;81;80;-0.73;-0.15;0.67;20;16
2613331.49;1266877.88;261.67;69;55;53;0.49;-0.71;0.51;76;16
2613331.42;1266887.93;262.94;78;58;61;-0.34;0.46;0.82;20;16
2613330.5;1266883.99;262.91;88;64;61;-0.08;-0.14;0.99;20;16
2613330.5;1266879.1;261.97;81;58;54;-0.71;-0.4;0.59;76;16
2613326.06;1266888.39;262.19;80;60;60;-0.33;0.2;0.92;20;16
2613330.19;1266886.69;263.08;87;69;72;-0.13;0.17;0.98;20;16
2613326.18;1266886.99;261.76;73;49;45;-0.8;-0.43;0.42;20;16
2613330.31;1266877.3;259.43;82;70;65;-0.86;-0.5;-0.08;76;16
2613326.43;1266885.91;261.1;67;46;40;-0.74;-0.43;0.51;20;16
2613326.06;1266889.08;261.91;64;49;48;-0.29;0.74;0.6;20;16
2613328.46;1266889.68;262.35;81;62;63;-0.27;0.42;0.87;20;16
2613328.03;1266884.2;262.13;79;57;53;-0.58;-0.3;0.76;20;16
2613327.59;1266882.71;259.48;105;90;88;-0.91;-0.42;0.03;20;16
2613328.65;1266880.83;260.38;66;47;43;-0.75;-0.53;0.39;20;16
2613328.09;1266883.48;261.85;69;47;43;-0.82;-0.49;0.29;20;16
2613326.55;1266886.14;261.54;67;46;43;-0.78;-0.41;0.48;20;16
2613325.5;1266887.16;260.54;67;48;44;-0.81;-0.42;0.4;20;16
2613327.54;1266884.23;261.58;69;48;45;-0.83;-0.42;0.37;20;16
2613328.58;1266881.25;260.65;70;49;43;-0.77;-0.39;0.49;20;16
2613327.78;1266888.19;262.48;84;63;65;-0.03;0.01;1.0;20;16
2613325.87;1266889.61;261.01;56;44;40;-0.65;0.48;0.59;20;16
2613325.81;1266887.85;261.73;70;49;47;-0.78;-0.43;0.46;20;16
2613325.86;1266889.51;260.45;53;41;39;-0.47;0.87;0.16;20;16
2613329.39;1266879.83;260.65;66;47;43;-0.76;-0.41;0.51;76;16
2613330.62;1266876.8;259.47;73;60;60;-0.76;-0.64;-0.08;76;16
2613329.64;1266880.1;261.64;68;46;43;-0.83;-0.46;0.32;76;16
2613326.24;1266887.11;261.89;76;54;51;-0.69;-0.46;0.56;20;16
2613328.03;1266882.0;260.37;64;46;42;-0.81;-0.4;0.43;20;16
2613327.47;1266889.13;262.21;85;68;71;-0.21;0.3;0.93;20;16
2613328.52;1266881.25;260.46;69;49;43;-0.82;-0.38;0.43;20;16
2613329.76;1266883.2;262.57;90;67;65;-0.32;-0.25;0.91;20;16
2613330.62;1266877.1;259.73;62;48;44;-0.21;-0.85;0.48;76;16
2613329.82;1266879.85;261.63;72;50;46;-0.79;-0.51;0.33;76;16
2613328.34;1266881.74;260.55;66;45;39;-0.75;-0.38;0.54;20;16
2613327.91;1266882.48;260.58;64;44;39;-0.81;-0.39;0.44;20;16
2613330.0;1266878.66;260.66;72;49;43;-0.74;-0.51;0.44;76;16
2613330.31;1266877.86;260.68;69;49;45;-0.93;-0.24;0.27;76;16
2613329.63;1266878.63;259.92;71;55;51;-0.84;-0.43;0.33;76;16
2613330.31;1266878.57;261.27;67;47;44;-0.81;-0.4;0.42;76;16
2613329.2;1266879.84;260.4;67;50;47;-0.75;-0.36;0.56;76;16
2613328.52;1266889.86;262.3;80;62;64;-0.27;0.52;0.81;20;16
2613329.51;1266884.98;262.77;100;75;73;-0.41;-0.01;0.91;20;16
2613324.63;1266888.59;260.17;95;81;77;-0.8;-0.58;0.17;20;16
2613328.9;1266881.52;261.4;67;45;40;-0.87;-0.36;0.33;20;16
2613327.84;1266882.49;260.39;64;44;39;-0.82;-0.43;0.37;20;16
2613330.19;1266878.35;260.64;72;52;48;-0.89;-0.33;0.32;76;16
2613328.53;1266884.74;262.58;85;62;59;-0.35;-0.22;0.91;20;16
2613329.94;1266878.61;260.41;69;49;45;-0.8;-0.42;0.43;76;16
2613327.97;1266882.3;260.57;65;45;42;-0.79;-0.41;0.46;20;16
2613328.53;1266883.58;262.35;77;54;50;-0.07;-0.28;0.96;20;16
2613327.05;1266887.15;262.32;84;62;61;-0.31;-0.06;0.95;20;16
2613326.79;1266884.43;259.56;86;77;72;-0.85;-0.52;-0.05;20;16
2613326.3;1266889.32;261.92;66;53;51;-0.25;0.65;0.71;20;16
2613330.74;1266882.54;262.29;86;60;57;-0.1;-0.2;0.98;20;16
2613330.31;1266885.46;263.03;105;81;80;-0.4;-0.17;0.9;20;16
2613329.32;1266879.48;260.2;66;48;42;-0.78;-0.44;0.44;76;16
2613329.88;1266879.62;261.31;67;47;43;-0.77;-0.49;0.4;76;16
2613329.51;1266883.21;262.39;82;59;55;-0.27;-0.45;0.85;20;16
2613331.23;1266886.82;263.08;86;66;69;-0.1;0.28;0.96;20;16
2613330.67;1266889.66;262.71;90;68;77;0.08;-0.23;0.97;20;16
2613326.86;1266885.93;262.08;74;52;50;-0.78;-0.41;0.48;20;16
2613330.56;1266882.29;262.28;83;57;54;-0.09;-0.03;1.0;20;16
2613325.13;1266887.56;259.82;83;70;70;-0.91;-0.42;-0.01;20;16
2613329.2;1266889.61;262.47;82;64;69;-0.11;0.28;0.95;20;16
2613331.61;1266877.44;260.54;62;43;38;0.48;-0.84;0.27;76;16
2613330.56;1266878.32;261.44;66;46;42;-0.8;-0.37;0.47;76;16
2613329.39;1266880.53;261.66;68;49;46;-0.86;-0.46;0.23;76;16
2613327.72;1266889.19;262.27;86;69;72;-0.13;0.25;0.96;20;16
2613327.91;1266882.24;260.38;65;46;42;-0.84;-0.41;0.36;20;16
2613329.08;1266884.67;262.76;100;81;80;-0.23;-0.04;0.97;20;16
2613331.24;1266883.08;262.68;92;66;65;-0.23;-0.21;0.95;20;16
2613328.77;1266885.04;262.77;84;60;56;-0.27;-0.32;0.91;20;16
2613329.51;1266879.59;260.57;65;47;43;-0.74;-0.43;0.52;76;16
2613327.96;1266889.44;262.22;86;69;75;-0.29;0.29;0.91;20;16
2613328.03;1266883.43;261.36;67;46;42;-0.8;-0.48;0.36;20;16
2613330.01;1266883.26;262.63;87;66;65;-0.21;-0.13;0.97;20;16
2613330.5;1266883.74;262.9;91;67;62;-0.18;-0.25;0.95;20;16
2613330.56;1266878.85;261.96;83;59;56;-0.75;-0.25;0.62;76;16
2613325.5;1266886.88;259.85;81;69;66;-0.92;-0.39;0.05;20;16
2613328.46;1266888.93;262.51;81;61;60;-0.31;0.02;0.95;20;16
2613329.69;1266887.43;263.12;100;83;95;-0.17;0.13;0.98;20;16
2613329.7;1266886.45;263.01;82;61;61;-0.13;0.18;0.97;20;16
2613327.66;1266883.51;261.05;71;48;43;-0.81;-0.48;0.34;20;16
2613329.64;1266880.09;261.89;71;49;45;-0.76;-0.41;0.5;76;16
2613328.65;1266881.06;260.58;70;48;43;-0.71;-0.51;0.49;20;16
2613327.6;1266885.92;262.32;85;64;62;-0.38;-0.35;0.85;20;16
2613328.21;1266889.37;262.34;81;63;64;-0.42;0.19;0.89;20;16
2613327.6;1266882.98;260.35;68;49;43;-0.85;-0.33;0.4;20;16
2613330.56;1266878.14;261.37;64;45;42;-0.83;-0.35;0.43;76;16
2613325.31;1266887.36;260.3;69;51;47;-0.84;-0.48;0.25;20;16
2613329.51;1266879.0;260.0;67;48;43;-0.81;-0.42;0.41;76;16
2613326.06;1266888.7;262.01;78;60;61;-0.23;0.02;0.97;20;16
2613330.62;1266880.76;262.16;85;59;58;0.08;-0.11;0.99;76;16
2613330.56;1266879.9;262.06;82;57;56;-0.08;0.05;1.0;76;16
2613331.36;1266877.42;260.97;60;43;40;0.53;-0.76;0.39;76;16
2613328.09;1266885.18;262.29;84;60;58;-0.24;-0.1;0.97;20;16
2613326.42;1266885.49;260.71;67;49;44;-0.78;-0.46;0.43;20;16
2613331.36;1266877.54;260.97;58;42;38;0.59;-0.73;0.35;76;16
2613326.8;1266885.17;261.06;67;46;41;-0.77;-0.51;0.38;20;16
2613327.35;1266883.95;260.83;69;48;43;-0.81;-0.38;0.46;20;16
2613330.8;1266884.61;262.69;82;62;61;-0.43;-0.26;0.87;20;16
2613331.48;1266888.62;262.66;98;78;90;0.14;0.01;0.99;20;16
2613330.49;1266887.19;263.04;101;79;87;-0.32;0.18;0.93;20;16
2613327.35;1266883.25;259.87;73;58;54;-0.88;-0.45;0.17;20;16
2613330.25;1266880.08;262.07;78;54;52;0.04;-0.02;1.0;76;16
2613327.23;1266888.69;262.26;81;64;63;-0.07;0.15;0.99;20;16
2613330.5;1266881.37;262.18;85;61;57;-0.18;-0.12;0.98;20;16
2613331.36;1266880.14;262.13;88;66;65;-0.12;-0.2;0.97;76;16
2613325.5;1266887.87;261.3;72;49;44;-0.82;-0.4;0.41;20;16
2613329.07;1266879.57;259.47;86;74;70;-0.89;-0.46;-0.03;76;16
2613328.52;1266882.26;261.37;69;47;43;-0.8;-0.51;0.32;20;16
2613328.64;1266880.31;259.44;89;76;75;-0.89;-0.45;-0.03;76;16
2613330.07;1266884.78;263.07;100;79;79;-0.51;-0.1;0.85;20;16
2613326.0;1266888.15;262.05;79;61;60;-0.48;0.44;0.76;20;16
2613330.18;1266889.23;262.76;82;65;69;-0.04;-0.1;0.99;20;16
2613329.88;1266878.09;259.46;86;72;68;-0.87;-0.5;-0.02;76;16
2613326.24;1266885.93;260.61;70;51;45;-0.73;-0.53;0.44;20;16
2613329.88;1266889.42;262.77;82;62;63;-0.23;-0.04;0.97;20;16
2613328.89;1266880.87;260.82;65;44;39;-0.74;-0.48;0.47;20;16
2613329.38;1266879.24;259.94;68;50;46;-0.84;-0.44;0.32;76;16
2613325.81;1266889.09;261.66;62;43;43;-0.49;0.6;0.63;20;16
2613327.35;1266885.01;261.86;74;50;47;-0.76;-0.49;0.43;20;16
2613329.57;1266880.11;261.4;67;44;40;-0.85;-0.4;0.33;76;16
2613327.78;1266886.96;262.55;81;61;61;-0.26;-0.08;0.96;20;16
2613325.99;1266889.4;261.55;59;50;49;0.1;0.88;0.46;20;16
2613326.29;1266889.96;259.85;63;53;54;-0.59;0.6;0.53;20;16
2613329.2;1266886.95;262.79;82;62;64;-0.25;0.27;0.93;20;16
2613327.29;1266888.88;262.26;80;63;63;-0.07;0.12;0.99;20;16
2613326.49;1266889.39;261.79;64;47;45;-0.38;0.74;0.56;20;16
2613329.51;1266880.24;261.22;70;48;44;-0.83;-0.47;0.29;76;16
2613331.3;1266877.87;261.85;69;55;51;0.48;-0.19;0.86;76;16
2613328.52;1266881.74;260.73;68;48;41;-0.77;-0.31;0.55;20;16
2613331.3;1266877.83;261.48;66;52;48;0.3;-0.72;0.63;76;16
2613329.02;1266880.22;260.23;71;52;46;-0.81;-0.38;0.45;76;16
2613326.3;1266885.38;260.34;70;52;48;-0.82;-0.44;0.37;20;16
2613329.44;1266889.92;262.42;77;58;60;-0.26;0.21;0.94;20;16
2613325.5;1266888.85;261.53;63;43;42;-0.7;0.36;0.61;20;16
2613327.03;1266890.11;260.77;53;39;37;-0.29;0.91;0.3;20;16
2613326.55;1266887.95;262.41;78;58;59;0.03;0.02;1.0;20;16
2613330.44;1266877.61;260.67;68;51;48;-0.85;-0.47;0.23;76;16
2613325.62;1266886.62;260.33;76;62;57;-0.88;-0.44;0.17;20;16
2613330.25;1266877.59;259.81;66;48;44;-0.87;-0.48;0.13;76;16
2613325.81;1266886.2;260.06;80;67;64;-0.87;-0.44;0.21;20;16
2613331.36;1266877.88;261.73;70;56;54;0.46;-0.6;0.66;76;16
2613331.42;1266876.98;259.72;61;45;39;0.08;-0.79;0.6;76;16
2613330.13;1266880.08;262.13;75;53;52;-0.01;-0.06;1.0;76;16
2613328.28;1266883.23;261.84;76;53;49;-0.8;-0.41;0.45;20;16
2613325.87;1266886.96;261.02;73;51;45;-0.84;-0.28;0.47;20;16
2613328.4;1266882.51;261.32;66;45;41;-0.84;-0.4;0.36;20;16
2613329.64;1266881.56;262.07;78;57;56;0.02;-0.11;0.99;20;16
2613329.26;1266879.36;260.07;72;56;52;-0.8;-0.42;0.43;76;16
2613326.73;1266890.06;260.47;53;39;38;-0.46;0.78;0.43;20;16
2613325.75;1266889.09;261.54;61;42;41;-0.52;0.55;0.65;20;16
2613330.37;1266877.33;259.98;70;53;50;-0.77;-0.55;0.33;76;16
2613329.69;1266889.17;262.63;83;63;63;-0.2;0.01;0.98;20;16
2613330.98;1266888.43;262.78;91;71;79;0.22;0.05;0.97;20;16
2613330.0;1266887.44;262.75;91;66;65;-0.13;0.05;0.99;20;16
2613330.68;1266877.19;260.47;60;49;47;-0.49;-0.81;0.33;76;16
2613331.23;1266885.6;262.66;84;63;60;-0.07;0.1;0.99;20;16
2613330.62;1266887.69;262.81;91;71;71;-0.14;0.26;0.96;20;16
2613330.75;1266880.63;262.15;84;58;57;0.1;-0.17;0.98;76;16
2613329.82;1266879.56;261.19;67;47;42;-0.79;-0.45;0.42;76;16
2613326.48;1266884.9;260.07;73;58;55;-0.87;-0.47;0.14;20;16
2613329.89;1266880.0;262.44;78;56;57;0.56;-0.26;0.79;76;16
2613327.78;1266882.97;260.6;66;45;39;-0.8;-0.31;0.52;20;16
2613327.97;1266886.46;262.59;92;70;68;-0.05;-0.16;0.99;20;16
2613328.03;1266883.42;261.6;67;46;43;-0.79;-0.53;0.31;20;16
2613329.82;1266879.09;260.68;67;48;42;-0.8;-0.44;0.41;76;16
2613331.42;1266876.86;259.47;68;53;49;0.19;-0.91;0.36;76;16
2613324.63;1266888.6;260.05;86;74;71;-0.85;-0.51;0.17;20;16
2613326.55;1266884.66;260.06;72;58;54;-0.85;-0.53;0.06;20;16
2613327.6;1266882.68;260.16;72;53;48;-0.9;-0.34;0.27;20;16
2613330.56;1266877.84;261.18;66;48;45;-0.79;-0.31;0.53;76;16
2613329.88;1266878.08;259.71;69;53;48;-0.85;-0.52;0.09;76;16
2613327.72;1266890.07;261.88;61;44;43;-0.22;0.77;0.6;20;16
2613328.21;1266889.37;262.4;82;63;66;-0.5;0.23;0.84;20;16
2613326.3;1266885.44;260.52;67;49;45;-0.78;-0.45;0.45;20;16
2613326.98;1266885.46;261.57;70;48;45;-0.7;-0.38;0.61;20;16
2613330.62;1266877.4;261.34;66;59;62;-0.94;-0.33;0.02;76;16
2613329.75;1266886.6;262.4;83;58;53;-0.19;0.06;0.98;20;16
2613330.81;1266881.61;262.32;84;58;56;-0.13;-0.18;0.97;20;16
2613326.24;1266887.89;262.23;83;61;60;-0.49;-0.22;0.84;20;16
2613326.55;1266885.19;260.57;66;47;43;-0.74;-0.46;0.48;20;16
2613330.13;1266879.07;261.23;69;53;50;-0.84;-0.34;0.42;76;16
2613331.55;1266880.33;262.14;85;64;66;-0.34;-0.18;0.92;76;16
2613330.01;1266883.57;262.65;88;66;64;-0.17;-0.2;0.97;20;16
2613326.24;1266886.86;261.81;73;49;44;-0.77;-0.47;0.44;20;16
2613326.92;1266885.64;261.64;70;47;42;-0.76;-0.4;0.52;20;16
2613325.68;1266886.46;259.58;106;96;94;-0.91;-0.42;-0.05;20;16
2613327.54;1266883.46;260.62;67;46;41;-0.79;-0.38;0.48;20;16
2613330.0;1266886.45;263.07;81;61;64;-0.11;-0.11;0.99;20;16
2613329.02;1266887.13;262.86;80;57;58;-0.11;-0.04;0.99;20;16
2613329.51;1266878.77;259.43;88;73;68;-0.87;-0.49;-0.02;76;16
2613329.82;1266882.3;262.1;87;62;58;-0.08;-0.1;0.99;20;16
2613330.18;1266888.49;262.79;86;67;70;-0.0;0.14;0.99;20;16
2613328.4;1266881.03;259.9;71;54;50;-0.89;-0.42;0.19;20;16
2613327.48;1266885.19;262.17;78;56;53;-0.53;-0.43;0.74;20;16
2613329.51;1266879.23;260.25;67;48;43;-0.76;-0.46;0.45;76;16
2613330.07;1266884.29;262.98;111;85;84;-0.51;-0.38;0.77;20;16
2613330.07;1266885.28;263.03;93;68;66;-0.37;-0.28;0.89;20;16
2613327.97;1266888.63;262.43;83;63;62;-0.1;0.1;0.99;20;16
2613325.13;1266887.66;260.44;70;51;48;-0.88;-0.4;0.26;20;16
2613330.99;1266882.89;262.61;90;64;61;-0.14;-0.27;0.95;20;16
2613328.95;1266880.69;260.68;69;48;44;-0.73;-0.48;0.48;20;16
2613325.19;1266887.48;260.24;70;52;49;-0.85;-0.49;0.2;20;16
2613329.45;1266888.19;262.66;86;65;67;-0.23;0.09;0.97;20;16
2613328.59;1266882.32;261.55;66;45;42;-0.79;-0.45;0.42;20;16
2613328.7;1266880.3;259.62;79;63;60;-0.89;-0.45;0.03;76;16
2613331.61;1266877.43;260.72;67;48;44;0.55;-0.75;0.37;76;16
2613325.31;1266889.54;259.65;62;58;54;-0.59;0.73;0.33;20;16
2613326.37;1266886.45;261.49;68;49;46;-0.74;-0.43;0.52;20;16
2613329.51;1266886.95;262.85;82;62;67;-0.28;-0.17;0.95;20;16
2613327.41;1266882.95;259.61;87;73;70;-0.92;-0.38;0.04;20;16
2613324.88;1266888.18;259.78;87;76;76;-0.94;-0.34;0.03;20;16
2613326.73;1266885.18;260.82;67;48;43;-0.74;-0.48;0.47;20;16
2613328.83;1266882.24;261.86;76;54;51;-0.68;-0.4;0.61;20;16
2613331.05;1266880.33;262.14;85;61;60;-0.07;-0.06;1.0;76;16
2613331.11;1266877.32;260.23;59;42;36;0.1;-0.99;0.08;76;16
2613329.51;1266885.05;262.53;98;73;70;-0.46;-0.1;0.88;20;16
2613329.51;1266884.0;262.61;89;66;63;-0.17;-0.04;0.98;20;16
2613328.71;1266885.54;262.61;86;63;60;-0.3;-0.02;0.95;20;16
2613325.5;1266886.81;260.03;71;56;54;-0.9;-0.41;0.14;20;16
2613331.55;1266882.29;262.4;94;68;73;0.13;-0.26;0.96;20;16
2613329.69;1266878.34;259.47;87;74;72;-0.89;-0.46;-0.02;76;16
2613327.54;1266885.25;262.23;79;57;55;-0.5;-0.33;0.8;20;16
2613327.47;1266888.88;262.26;81;62;64;-0.13;0.21;0.97;20;16
2613326.49;1266886.44;261.55;67;46;44;-0.76;-0.36;0.54;20;16
